Estación: ,C19073,GALEANA. GALEANA (SMN) usar 19085
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 04' 59'',Latitud:,24° 49' 13

Fecha,Promedio,Máximo,Mínimo
1925-12-30,6.25,11.5,1
1925-12-31,11.5,19.5,3.5
1927-01-01,11.25,21.5,1
1927-01-02,9.5,21,-2
1927-01-03,11.25,25,-2.5
1927-01-04,10,22,-2
1927-01-05,10.75,24,-2.5
1927-01-06,14.75,26.5,3
1927-01-07,15.5,26,5
1927-01-08,13.75,25.5,2
1927-01-09,8,11.5,4.5
1927-01-10,5.5,11.5,-0.5
1927-01-11,8.75,19.5,-2
1927-01-12,12.5,24,1
1927-01-13,10,18.5,1.5
1927-01-14,5.5,12,-1
1927-01-15,4.25,13.5,-5
1927-01-16,10.25,24,-3.5
1927-01-17,14.5,27,2
1927-01-18,16,28,4
1927-01-19,16.25,28,4.5
1927-01-20,20.75,28.5,13
1927-01-21,16,26,6
1927-01-22,16,24,8
1927-01-23,15.25,23,7.5
1927-01-24,17.25,25,9.5
1927-01-25,13.5,21,6
1927-01-26,15.5,21.5,9.5
1927-01-27,17,29,5
1927-01-28,16,29,3
1927-01-29,16.25,26.5,6
1927-01-30,14.5,18.5,10.5
1927-01-31,15.25,24,6.5
1927-02-01,14.25,23,5.5
1927-02-02,15.75,25.5,6
1927-02-03,13.75,21,6.5
1927-02-04,14.5,20,9
1927-02-05,14.75,22,7.5
1927-02-06,14,21,7
1927-02-07,14.5,23,6
1927-02-08,19.5,25,14
1927-02-09,17,25.5,8.5
1927-02-10,15.75,22,9.5
1927-02-11,15.25,19.5,11
1927-02-12,18.5,25,12
1927-02-13,19.75,27,12.5
1927-02-14,14.5,24,5
1927-02-15,21.5,27.5,15.5
1927-02-16,20,29,11
1927-02-17,14.5,17.5,11.5
1927-02-18,13.25,25,1.5
1927-02-19,13.5,24.5,2.5
1927-02-20,16.75,29,4.5
1927-02-21,18.5,30,7
1927-02-22,16.75,28,5.5
1927-02-23,16.5,26,7
1927-02-24,18,25,11
1927-02-25,16.5,24,9
1927-02-26,17.75,28,7.5
1927-02-27,18.75,29.5,8
1927-02-28,11.5,16.5,6.5
1927-03-01,12,18.5,5.5
1927-03-02,9,16.5,1.5
1927-03-03,16.25,26.5,6
1927-03-04,18.75,27.5,10
1927-03-05,18.75,29.5,8
1927-03-06,16,19.5,12.5
1927-03-07,14,19,9
1927-03-08,11.75,17.5,6
1927-03-09,9,16.5,1.5
1927-03-10,7.75,10.5,5
1927-03-11,14.5,23.5,5.5
1927-03-12,11.75,23,0.5
1927-03-13,12,24,0
1927-03-14,18,29,7
1927-03-15,19.5,27,12
1927-03-16,20.75,29,12.5
1927-03-17,20,29,11
1927-03-18,21.25,30,12.5
1927-03-19,19.25,27,11.5
1927-03-20,9.5,12,7
1927-03-21,11.5,21,2
1927-03-22,12.75,24,1.5
1927-03-23,13.75,23,4.5
1927-03-24,17.75,30,5.5
1927-03-25,17.75,26,9.5
1927-03-26,19.5,28,11
1927-03-27,17,23.5,10.5
1927-03-28,20.25,30,10.5
1927-03-29,22,31,13
1927-03-30,23.5,32.5,14.5
1927-03-31,22,32.5,11.5
1927-04-01,18.5,28,9
1927-04-02,20.25,30,10.5
1927-04-03,22.5,31,14
1927-04-04,20.5,31,10
1927-04-05,20.25,30,10.5
1927-04-06,21.25,28.5,14
1927-04-07,20.5,31,10
1927-04-08,22,32.5,11.5
1927-04-09,23.5,34,13
1927-04-10,21,31,11
1927-04-11,22.75,31,14.5
1927-04-12,24.5,33,16
1927-04-13,20.75,28,13.5
1927-04-14,17.5,30,5
1927-04-15,20,33,7
1927-04-16,25.75,32,19.5
1927-04-17,23.5,35,12
1927-04-18,22,31,13
1927-04-19,23,32,14
1927-04-20,16.5,20,13
1927-04-21,12,17.5,6.5
1927-04-22,16.5,26,7
1927-04-23,18,26,10
1927-04-24,15.75,21,10.5
1927-04-25,16.5,25,8
1927-04-26,20.5,28,13
1927-04-27,21.5,31,12
1927-04-28,20,29,11
1927-04-29,19.5,29,10
1927-04-30,20.5,31,10
1927-05-01,23.25,34,12.5
1927-05-02,25.25,35,15.5
1927-05-03,23.5,32.5,14.5
1927-05-04,24.75,35,14.5
1927-05-05,24.5,36,13
1927-05-06,25.5,34.5,16.5
1927-05-07,28.75,38,19.5
1927-05-08,27,35.5,18.5
1927-05-09,23.25,33,13.5
1927-05-10,21.75,29,14.5
1927-05-11,25.25,34.5,16
1927-05-12,17.75,21,14.5
1927-05-13,18.25,26.5,10
1927-05-14,19.5,27,12
1927-05-15,18.75,25.5,12
1927-05-16,19.25,28,10.5
1927-05-17,22,29,15
1927-05-18,20.5,28.5,12.5
1927-05-19,21,30,12
1927-05-20,23.25,32,14.5
1927-05-21,24.9,31,18.8
1927-05-22,22,30.5,13.5
1927-05-23,24,32,16
1927-05-24,21.75,30,13.5
1927-05-25,23,31.5,14.5
1927-05-26,25,35.5,14.5
1927-05-27,25,36,14
1927-05-28,25.75,37,14.5
1927-05-29,24.5,34.5,14.5
1927-05-30,22.75,31,14.5
1927-05-31,24,32,16
1927-06-01,23.75,33,14.5
1927-06-02,23.75,31,16.5
1927-06-03,22.5,29,16
1927-06-04,20,26.5,13.5
1927-06-05,18,24.5,11.5
1927-06-06,17.75,25,10.5
1927-06-07,18,26,10
1927-06-08,20,30,10
1927-06-09,22.25,32,12.5
1927-06-10,22.5,32,13
1927-06-11,25.25,34,16.5
1927-06-12,23.5,31,16
1927-06-13,18.75,21,16.5
1927-06-14,18,21.5,14.5
1927-06-15,21,28,14
1927-06-16,21.5,27,16
1927-06-17,20,27,13
1927-06-18,20.25,28,12.5
1927-06-19,19,26.5,11.5
1927-06-20,20.25,27.5,13
1927-06-21,19.25,23.5,15
1927-06-22,17,19.5,14.5
1927-06-23,17,19,15
1927-06-24,16,18,14
1927-06-25,18.5,24.5,12.5
1927-06-26,18,25,11
1927-06-27,18.5,25.5,11.5
1927-06-28,23.75,35,12.5
1927-06-29,20.5,26,15
1927-06-30,20.5,26,15
1927-07-01,19.5,24,15
1927-07-02,17.5,24.5,10.5
1927-07-03,18,25,11
1927-07-04,18.75,25.5,12
1927-07-05,18.75,25,12.5
1927-07-06,20.75,27,14.5
1927-07-07,21,28,14
1927-07-08,19,29,9
1927-07-09,20,28,12
1927-07-10,20.5,29,12
1927-07-11,22.5,31,14
1927-07-12,23,31,15
1927-07-13,22,29,15
1927-07-14,21.5,29,14
1927-07-15,22,28,16
1927-07-16,19.25,24,14.5
1927-07-17,19,25.5,12.5
1927-07-18,19,25,13
1927-07-19,18.25,24,12.5
1927-07-20,19.5,26,13
1927-07-21,19.5,27,12
1927-07-22,19,26,12
1927-07-23,19.5,27,12
1927-07-24,20,28,12
1927-07-25,21.75,29,14.5
1927-07-26,22.25,29.5,15
1927-07-27,20,29.5,10.5
1927-07-28,20,30,10
1927-07-29,21.75,31,12.5
1927-07-30,21.25,31,11.5
1927-07-31,20.75,30,11.5
1927-08-01,21.5,30.5,12.5
1927-08-02,22,30,14
1927-08-03,21,29,13
1927-08-04,19.25,28.5,10
1927-08-05,20.5,29,12
1927-08-06,20.5,30,11
1927-08-07,22.5,31,14
1927-08-08,18.75,28,9.5
1927-08-09,22.5,29,16
1927-08-10,23.5,32,15
1927-08-11,23.75,31.5,16
1927-08-12,22.25,30,14.5
1927-08-13,22.5,29.5,15.5
1927-08-14,20.25,28.5,12
1927-08-15,22.25,31.5,13
1927-08-16,23.25,32,14.5
1927-08-17,22.5,30.5,14.5
1927-08-18,20.5,25,16
1927-08-19,18.75,24,13.5
1927-08-20,19,25,13
1927-08-21,18,22,14
1927-08-22,17.5,24.5,10.5
1927-08-23,18.5,28,9
1927-08-24,20,28,12
1927-08-25,18,28,8
1927-08-26,19.25,27.5,11
1927-08-27,20,29,11
1927-08-28,20.5,29,12
1927-08-29,20.5,29,12
1927-08-30,20.5,30,11
1927-08-31,20.25,29.5,11
1927-09-01,18,28.5,7.5
1927-09-02,20,28,12
1927-09-03,20.5,26,15
1927-09-04,21,27,15
1927-09-05,19.25,27,11.5
1927-09-06,19.25,27.5,11
1927-09-07,19.5,28,11
1927-09-08,19.25,27,11.5
1927-09-09,20.5,27.5,13.5
1927-09-10,18,26,10
1927-09-11,19.5,27,12
1927-09-12,19.25,27,11.5
1927-09-13,19.5,28,11
1927-09-14,17.5,21,14
1927-09-15,17.5,25,10
1927-09-16,20.5,30,11
1927-09-17,19.75,28,11.5
1927-09-18,17,26,8
1927-09-19,18,27,9
1927-09-20,19.5,25.5,13.5
1927-09-21,16,24,8
1927-09-22,19.25,25.5,13
1927-09-23,19.75,27,12.5
1927-09-24,19.75,26.5,13
1927-09-25,20.25,28,12.5
1927-09-26,18,28,8
1927-09-27,20.5,29,12
1927-09-28,21,29,13
1927-09-29,21,30,12
1927-09-30,22.75,29,16.5
1927-10-01,20.5,29,12
1927-10-02,20.5,28,13
1927-10-03,20.5,27.5,13.5
1927-10-04,20.25,28,12.5
1927-10-05,20.5,28,13
1927-10-06,19,26,12
1927-10-07,20.5,28,13
1927-10-08,15.5,17.5,13.5
1927-10-09,17,22.5,11.5
1927-10-10,20.5,28.5,12.5
1927-10-11,18,22.5,13.5
1927-10-12,15.25,21.5,9
1927-10-13,15.25,24.5,6
1927-10-14,14.25,25.5,3
1927-10-15,13,23,3
1927-10-16,12.75,21,4.5
1927-10-17,11.5,21,2
1927-10-18,14.5,23.5,5.5
1927-10-19,17.5,24,11
1927-10-20,15,20.5,9.5
1927-10-21,15.5,23,8
1927-10-22,16.5,22,11
1927-10-23,19,25,13
1927-10-24,19.5,27,12
1927-10-25,17.75,27.5,8
1927-10-26,15.75,24.5,7
1927-10-27,17.75,28,7.5
1927-10-28,19.75,31,8.5
1927-10-29,19.75,30.5,9
1927-10-30,20,32.5,7.5
1927-10-31,21.75,32.5,11
1927-11-01,19.5,30,9
1927-11-02,16,25,7
1927-11-03,17.25,27,7.5
1927-11-04,17.75,27,8.5
1927-11-05,17.75,28,7.5
1927-11-06,16.75,30,3.5
1927-11-07,19.75,31,8.5
1927-11-08,19.25,30.5,8
1927-11-09,18.25,29.5,7
1927-11-10,18.75,29,8.5
1927-11-11,16.5,23.5,9.5
1927-11-12,16.25,23.5,9
1927-11-13,18.25,27,9.5
1927-11-14,18.75,28.5,9
1927-11-15,13.25,15,11.5
1927-11-16,11.5,22.5,0.5
1927-11-17,15,29,1
1927-11-18,15.25,27,3.5
1927-11-19,14,27,1
1927-11-20,13.5,26,1
1927-11-21,15.5,29.5,1.5
1927-11-22,16.5,30.5,2.5
1927-11-23,15.75,27,4.5
1927-11-24,18,29.5,6.5
1927-11-25,17.75,31,4.5
1927-11-26,15.5,27.5,3.5
1927-11-27,15.25,27,3.5
1927-11-28,17.25,29,5.5
1927-11-29,18.25,26.5,10
1927-11-30,13.5,19.5,7.5
1927-12-01,9.75,16,3.5
1927-12-02,12.25,24,0.5
1927-12-03,19,26,12
1927-12-04,15.25,20,10.5
1927-12-05,16.5,23.5,9.5
1927-12-06,18,26.5,9.5
1927-12-07,7.25,11,3.5
1927-12-08,11,19,3
1927-12-09,18.5,27,10
1927-12-10,18.25,28,8.5
1927-12-11,19.75,29,10.5
1927-12-12,18.75,29.5,8
1927-12-13,19,29,9
1927-12-14,16.5,23,10
1927-12-15,14.75,25,4.5
1927-12-16,13.5,24.5,2.5
1927-12-17,6.75,11.5,2
1927-12-18,4.25,10.5,-2
1927-12-19,4.75,12,-2.5
1927-12-20,10.25,18.5,2
1927-12-21,12,21,3
1927-12-22,14,22,6
1927-12-23,14,23,5
1927-12-24,14.25,24,4.5
1927-12-25,14.75,23.5,6
1927-12-26,19.25,27,11.5
1927-12-27,17.5,26,9
1927-12-28,15.5,25,6
1927-12-29,11.5,16,7
1927-12-30,14,27,1
1927-12-31,6.75,17,-3.5
1928-01-01,5,17,-7
1928-01-02,9.5,23,-4
1928-01-03,10.25,20,0.5
1928-01-04,13.5,22,5
1928-01-05,8.75,13.5,4
1928-01-06,10.25,15.5,5
1928-01-07,12.25,23,1.5
1928-01-08,6.25,14.5,-2
1928-01-09,8.75,18.5,-1
1928-01-10,11.25,23,-0.5
1928-01-11,9.25,16.5,2
1928-01-12,11.5,24,-1
1928-01-13,13.75,25.5,2
1928-01-14,17.75,29.5,6
1928-01-15,18.5,30,7
1928-01-16,18.5,31,6
1928-01-17,19.25,32.5,6
1928-01-18,18.25,29,7.5
1928-01-19,12,21,3
1928-01-20,10.5,19,2
1928-01-21,8.5,14,3
1928-01-22,13,18,8
1928-01-23,16.5,29,4
1928-01-24,13,23,3
1928-01-25,17.25,26,8.5
1928-01-26,13.25,25,1.5
1928-01-27,5.5,14.5,-3.5
1928-01-28,10,23,-3
1928-01-29,13,25,1
1928-01-30,16.5,28.5,4.5
1928-01-31,15.5,26,5
1928-02-01,15,24,6
1928-02-02,19.5,23,16
1928-02-03,15.25,19.5,11
1928-02-04,17,25,9
1928-02-05,16.5,24,9
1928-02-06,15.25,22,8.5
1928-02-07,14,20,8
1928-02-08,13.25,14.5,12
1928-02-09,6.75,7.5,6
1928-02-10,10.75,16.5,5
1928-02-11,14.75,22.5,7
1928-02-12,15.5,27,4
1928-02-13,14.5,24,5
1928-02-14,15,26,4
1928-02-15,15.5,24,7
1928-02-16,7.75,10.5,5
1928-02-17,6.75,15.5,-2
1928-02-18,10.5,23,-2
1928-02-19,13,22,4
1928-02-20,15.25,25.5,5
1928-02-21,17.5,28,7
1928-02-22,16.25,25,7.5
1928-02-23,13.25,21,5.5
1928-02-24,7.25,12.5,2
1928-02-25,11,22.5,-0.5
1928-02-26,8.5,16.5,0.5
1928-02-27,15,28,2
1928-02-28,19,31,7
1928-02-29,18.5,30.5,6.5
1928-03-01,17.75,23,12.5
1928-03-02,21.5,31,12
1928-03-03,21,32,10
1928-03-04,21.5,31,12
1928-03-05,21,32,10
1928-03-06,21,31,11
1928-03-07,21.5,32,11
1928-03-08,20,30,10
1928-03-09,21.5,31,12
1928-03-10,21,30,12
1928-03-11,18,29,7
1928-03-12,18.5,30,7
1928-03-13,21,32,10
1928-03-14,18.5,30,7
1928-03-15,14,19,9
1928-03-16,6.5,15.5,-2.5
1928-03-17,8.75,19.5,-2
1928-03-18,10,20.5,-0.5
1928-03-19,12.5,22,3
1928-03-20,14,18,10
1928-03-21,16.5,25,8
1928-03-22,18,25,11
1928-03-23,17.75,29,6.5
1928-03-24,21.75,32.5,11
1928-03-25,20.5,32,9
1928-03-26,23.5,33,14
1928-03-27,22.75,33.5,12
1928-03-28,23.5,34,13
1928-03-29,13.5,20,7
1928-03-30,18.5,32,5
1928-03-31,20.25,30.5,10
1928-04-01,20,33,7
1928-04-02,23,33,13
1928-04-03,20.75,31,10.5
1928-04-04,23.25,30,16.5
1928-04-05,17,28,6
1928-04-06,17,29,5
1928-04-07,16.5,27,6
1928-04-08,15.5,26,5
1928-04-09,16.75,18.5,15
1928-04-10,15,28,2
1928-04-11,17.75,31.5,4
1928-04-12,19,33,5
1928-04-13,19.5,28,11
1928-04-14,14.5,27,2
1928-04-15,16.5,29,4
1928-04-16,18.5,28.5,8.5
1928-04-17,24,33.5,14.5
1928-04-18,22.5,34.5,10.5
1928-04-19,22,34.5,9.5
1928-04-20,23.25,32,14.5
1928-04-21,20,28.5,11.5
1928-04-22,14.25,24,4.5
1928-04-23,16.75,28,5.5
1928-04-24,17.5,26,9
1928-04-25,23,33,13
1928-04-26,18.5,25,12
1928-04-27,15,25,5
1928-04-28,20.25,32,8.5
1928-04-29,22.75,34,11.5
1928-04-30,20,31,9
1928-05-01,19.75,31,8.5
1928-05-02,23,33,13
1928-05-03,19,23.5,14.5
1928-05-04,14,15.5,12.5
1928-05-05,15.5,21,10
1928-05-06,13,23,3
1928-05-07,15,26,4
1928-05-08,17,28,6
1928-05-09,20,31,9
1928-05-10,20.5,29,12
1928-05-11,17.25,25,9.5
1928-05-12,16.25,23,9.5
1928-05-13,18.25,28,8.5
1928-05-14,18.75,28.5,9
1928-05-15,20.75,31,10.5
1928-05-16,23,32,14
1928-05-17,25.25,35,15.5
1928-05-18,26,33,19
1928-05-19,22.5,32.5,12.5
1928-05-20,22.75,33,12.5
1928-05-21,18.5,25,12
1928-05-22,19.5,26,13
1928-05-23,21.75,25.5,18
1928-05-24,18.75,27,10.5
1928-05-25,19.5,28,11
1928-05-26,20,29,11
1928-05-27,22,31,13
1928-05-28,21.25,30,12.5
1928-05-29,22,30,14
1928-05-30,22.5,31,14
1928-05-31,24,33,15
1928-06-01,21,30,12
1928-06-02,20.75,30,11.5
1928-06-03,22.5,31,14
1928-06-04,22.5,29,16
1928-06-05,20.5,28,13
1928-06-06,22.5,32,13
1928-06-07,23.25,30.5,16
1928-06-08,22,32,12
1928-06-09,23.25,35,11.5
1928-06-10,23.25,35,11.5
1928-06-11,24,34,14
1928-06-12,22,32,12
1928-06-13,20.5,29,12
1928-06-14,21.25,29,13.5
1928-06-15,22.25,32,12.5
1928-06-16,24.5,35,14
1928-06-17,26.25,36.5,16
1928-06-18,26.25,35,17.5
1928-06-19,24.25,32.5,16
1928-06-20,23.25,32,14.5
1928-06-21,23.75,33,14.5
1928-06-22,22.5,33,12
1928-06-23,23,35.5,10.5
1928-06-24,20.5,30.5,10.5
1928-06-25,22.75,34,11.5
1928-06-26,23.25,34,12.5
1928-06-27,23,33.5,12.5
1928-06-28,23,33,13
1928-06-29,23,34,12
1928-06-30,23.5,35,12
1928-07-01,23.5,33,14
1928-07-02,18.75,27,10.5
1928-07-03,20,29,11
1928-07-04,20.25,28,12.5
1928-07-05,21.75,29,14.5
1928-07-06,22.5,28,17
1928-07-07,22.75,28,17.5
1928-07-08,21.75,27,16.5
1928-07-09,21.75,28,15.5
1928-07-10,20.25,28.5,12
1928-07-11,21.25,29.5,13
1928-07-12,20.25,30.5,10
1928-07-13,20.25,31,9.5
1928-07-14,20,32,8
1928-07-15,19.25,31.5,7
1928-07-16,18.75,30,7.5
1928-07-17,20,32,8
1928-07-18,21.5,35,8
1928-07-19,20.5,33,8
1928-07-20,21.5,34,9
1928-07-21,21.5,31,12
1928-07-22,21.5,33,10
1928-07-23,20.75,29,12.5
1928-07-24,20.75,30,11.5
1928-07-25,21.25,31,11.5
1928-07-26,21.25,30,12.5
1928-07-27,19.75,27,12.5
1928-07-28,21,27,15
1928-07-29,21,29,13
1928-07-30,22.5,30.5,14.5
1928-07-31,21.25,31,11.5
1928-08-01,23.5,33,14
1928-08-02,23.75,31,16.5
1928-08-03,21.75,27,16.5
1928-08-04,21.25,29,13.5
1928-08-05,20,28,12
1928-08-06,19,26,12
1928-08-07,21.5,28.5,14.5
1928-08-08,21,29,13
1928-08-09,20.5,28.5,12.5
1928-08-10,21.25,30,12.5
1928-08-11,22.5,29,16
1928-08-12,21.5,28,15
1928-08-13,20.25,28.5,12
1928-08-14,20.25,27.5,13
1928-08-15,21.75,31,12.5
1928-08-16,20.5,28,13
1928-08-17,22.25,31,13.5
1928-08-18,17.5,21,14
1928-08-19,19.5,25,14
1928-08-20,20.5,29.5,11.5
1928-08-21,20.75,31,10.5
1928-08-22,22.25,33,11.5
1928-08-23,21.5,30,13
1928-08-24,21,30,12
1928-08-25,20,29,11
1928-08-26,20,29,11
1928-08-27,19.75,26,13.5
1928-08-28,20.25,28,12.5
1928-08-29,20.25,29,11.5
1928-08-30,21.5,31,12
1928-08-31,22,30.5,13.5
1928-09-01,21,28.5,13.5
1928-09-02,19.75,25,14.5
1928-09-03,16.75,22.5,11
1928-09-04,16.25,21,11.5
1928-09-05,16,23,9
1928-09-06,15.5,23,8
1928-09-07,14.25,17.5,11
1928-09-08,20,26,14
1928-09-09,22.25,30,14.5
1928-09-10,21.25,30,12.5
1928-09-11,20.5,29,12
1928-09-12,21,30,12
1928-09-13,20,28,12
1928-09-14,19,23,15
1928-09-15,16.5,18,15
1928-09-16,16,19,13
1928-09-17,16.5,19.5,13.5
1928-09-18,16,20,12
1928-09-19,17.75,22,13.5
1928-09-20,18,24,12
1928-09-21,21.25,27,15.5
1928-09-22,20,25,15
1928-09-23,15,17.5,12.5
1928-09-24,19,25,13
1928-09-25,22.25,29.5,15
1928-09-26,20,27,13
1928-09-27,21,27.5,14.5
1928-09-28,21.5,28,15
1928-09-29,19.5,28,11
1928-09-30,20.75,30,11.5
1928-10-01,21,31,11
1928-10-02,21,32,10
1928-10-03,21.25,31.5,11
1928-10-04,20.5,32,9
1928-10-05,21.5,28,15
1928-10-06,22.5,30,15
1928-10-07,21.5,31,12
1928-10-08,19.5,29,10
1928-10-09,22.25,31.5,13
1928-10-10,21,32,10
1928-10-11,22.5,31,14
1928-10-12,22.5,30,15
1928-10-13,23,31,15
1928-10-14,21.5,29,14
1928-10-15,21.5,29,14
1928-10-16,20,28,12
1928-10-17,20.75,26.5,15
1928-10-18,18,26,10
1928-10-19,19,27,11
1928-10-20,22.5,31,14
1928-10-21,17,24,10
1928-10-22,17,22,12
1928-10-23,18,26,10
1928-10-24,19,28,10
1928-10-25,22,29,15
1928-10-26,13.5,21,6
1928-10-27,18.5,29,8
1928-10-28,17.5,26,9
1928-10-29,18.5,27,10
1928-10-30,19.5,26,13
1928-10-31,17.75,26,9.5
1928-11-01,21.5,28,15
1928-11-02,18,27,9
1928-11-03,16,26,6
1928-11-04,18.25,26.5,10
1928-11-05,19.5,27,12
1928-11-06,18.5,25,12
1928-11-07,18.5,27,10
1928-11-08,12.75,19.5,6
1928-11-09,15.75,24.5,7
1928-11-10,16,21.5,10.5
1928-11-11,15.5,20.5,10.5
1928-11-12,18.5,25,12
1928-11-13,19.75,28,11.5
1928-11-14,20,30,10
1928-11-15,21.75,32,11.5
1928-11-16,17.5,23,12
1928-11-17,19.75,31.5,8
1928-11-18,9.5,13.5,5.5
1928-11-19,6.25,10,2.5
1928-11-20,11.25,20,2.5
1928-11-21,9.5,15.5,3.5
1928-11-22,13.5,19.5,7.5
1928-11-23,13.5,24,3
1928-11-24,10.75,16.5,5
1928-11-25,11.25,14.5,8
1928-11-26,15.75,23,8.5
1928-11-27,16.5,26,7
1928-11-28,19,28.5,9.5
1928-11-29,17,28,6
1928-11-30,16.5,26,7
1928-12-01,19.5,29,10
1928-12-02,18.25,31.5,5
1928-12-03,17.25,27.5,7
1928-12-04,15,23.5,6.5
1928-12-05,18,24,12
1928-12-06,8.25,11.5,5
1928-12-07,6.5,14.5,-1.5
1928-12-08,12,22,2
1928-12-09,14,22,6
1928-12-10,12.25,23,1.5
1928-12-11,15.5,28,3
1928-12-12,13.25,26.5,0
1928-12-13,13,25,1
1928-12-14,17.5,28,7
1928-12-15,17.5,27,8
1928-12-16,12.5,15,10
1928-12-17,14,25,3
1928-12-18,12,21,3
1928-12-19,4.5,9.5,-0.5
1928-12-20,8.75,17.5,0
1928-12-21,7.25,15.5,-1
1928-12-22,6.75,16.5,-3
1928-12-23,7.25,16.5,-2
1928-12-24,11.5,23,0
1928-12-25,15.25,26,4.5
1928-12-26,11,24,-2
1928-12-27,14.25,30.5,-2
1928-12-28,11,23,-1
1928-12-29,12,25,-1
1928-12-30,10.5,18,3
1928-12-31,7,12.5,1.5
1929-01-01,8.25,15.5,1
1929-01-02,13.5,26,1
1929-01-03,13,22,4
1929-01-04,14.25,26.5,2
1929-01-05,7,17.5,-3.5
1929-01-06,14.25,25.5,3
1929-01-07,11.75,24,-0.5
1929-01-08,19.25,29,9.5
1929-01-09,12.5,21,4
1929-01-10,11.75,19.5,4
1929-01-11,10,21,-1
1929-01-12,12,24,0
1929-01-13,16.25,29,3.5
1929-01-14,15.5,27,4
1929-01-15,13.5,24,3
1929-01-16,19,30,8
1929-01-17,19,27,11
1929-01-18,15.5,26,5
1929-01-19,18.5,31,6
1929-01-20,17.5,30,5
1929-01-21,17,29,5
1929-01-22,18,28,8
1929-01-23,17,27,7
1929-01-24,12.75,19.5,6
1929-01-25,11.75,18.5,5
1929-01-26,14,22,6
1929-01-27,11,22,0
1929-01-28,14,25,3
1929-01-29,14.5,27,2
1929-01-30,18,29,7
1929-01-31,14.25,23.5,5
1929-02-01,15.75,26.5,5
1929-02-02,15.75,26,5.5
1929-02-03,14.5,26,3
1929-02-04,18.5,27,10
1929-02-05,15,28,2
1929-02-06,17.5,29,6
1929-02-07,17.5,30,5
1929-02-08,13.5,28,-1
1929-02-09,4.75,12.5,-3
1929-02-10,3.25,12.5,-6
1929-02-11,11.5,26,-3
1929-02-12,16.5,29,4
1929-02-13,18,31,5
1929-02-14,17.75,29,6.5
1929-02-15,10.75,17.5,4
1929-02-16,15,26,4
1929-02-17,20,30,10
1929-02-18,20,34,6
1929-02-19,19,31,7
1929-02-20,18.5,29,8
1929-02-21,21.5,33,10
1929-02-22,14,26,2
1929-02-23,19.75,31.5,8
1929-02-24,22.25,33,11.5
1929-02-25,15,27,3
1929-02-26,18,28,8
1929-02-27,19,26,12
1929-02-28,15,28,2
1929-03-01,13.25,26.5,0
1929-03-02,19.5,26,13
1929-03-03,16,26,6
1929-03-04,10.5,23,-2
1929-03-05,14.5,30,-1
1929-03-06,14,27,1
1929-03-07,17.5,31,4
1929-03-08,13.75,23,4.5
1929-03-09,18.5,26,11
1929-03-10,20,27,13
1929-03-11,20,28,12
1929-03-12,19.5,25,14
1929-03-13,17,26,8
1929-03-14,14,27,1
1929-03-15,14,23,5
1929-03-16,15,26,4
1929-03-17,17.25,27.5,7
1929-03-18,17.5,28.5,6.5
1929-03-19,21.25,29,13.5
1929-03-20,18,26,10
1929-03-21,15,26,4
1929-03-22,20.5,34.5,6.5
1929-03-23,21.25,34.5,8
1929-03-24,24.5,37,12
1929-03-25,20.75,31,10.5
1929-03-26,22.5,35,10
1929-03-27,19.75,29.5,10
1929-03-28,20.25,31,9.5
1929-03-29,24.25,33,15.5
1929-03-30,24.75,31,18.5
1929-03-31,22,34,10
1929-04-01,22,35,9
1929-04-02,20,30,10
1929-04-03,24.25,31,17.5
1929-04-04,25,32,18
1929-04-05,23.25,32.5,14
1929-04-06,22,30,14
1929-04-07,21.5,31,12
1929-04-08,20,31,9
1929-04-09,22.5,31,14
1929-04-10,22.25,29,15.5
1929-04-11,19.5,28,11
1929-04-12,23.5,35,12
1929-04-13,21.75,32.5,11
1929-04-14,17.25,27.5,7
1929-04-15,18.5,31,6
1929-04-16,23.25,30,16.5
1929-04-17,19.5,29,10
1929-04-18,20.5,32,9
1929-04-19,21.25,33,9.5
1929-04-20,22,33,11
1929-04-21,23,27,19
1929-04-22,21.5,29,14
1929-04-23,20.5,26,15
1929-04-24,22.25,34.5,10
1929-04-25,21,31,11
1929-04-26,22.5,33,12
1929-04-27,22,34,10
1929-04-28,23.25,33,13.5
1929-04-29,25,34,16
1929-04-30,23,34,12
1929-05-01,18.75,26,11.5
1929-05-02,17.5,27,8
1929-05-03,24.5,34,15
1929-05-04,21.5,36,7
1929-05-05,23,34,12
1929-05-06,24.75,35.5,14
1929-05-07,23,34,12
1929-05-08,23.25,31.5,15
1929-05-09,20.75,29,12.5
1929-05-10,21.75,29,14.5
1929-05-11,20,27,13
1929-05-12,18.75,26.5,11
1929-05-13,18.75,25,12.5
1929-05-14,19,29,9
1929-05-15,18.5,29,8
1929-05-16,21,34,8
1929-05-17,21.5,29,14
1929-05-18,20,28,12
1929-05-19,16,23,9
1929-05-20,18.75,26.5,11
1929-05-21,19.5,26.5,12.5
1929-05-22,20,27.5,12.5
1929-05-23,21.75,30,13.5
1929-05-24,22.75,32,13.5
1929-05-25,24.25,33,15.5
1929-05-26,24,34,14
1929-05-27,23,33,13
1929-05-28,20,29,11
1929-05-29,18.5,27,10
1929-05-30,19.5,28,11
1929-05-31,20.5,30,11
1929-06-01,23,31,15
1929-06-02,21.5,31,12
1929-06-03,23.25,33,13.5
