Estación: ,C19068,DOCTOR ARROYO  (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 36'',Latitud:,23° 40' 35

Fecha,Promedio,Máximo,Mínimo
2010-09-24,15,20,10
2010-09-25,13.5,17,10
2010-09-26,12.5,16,9
2010-09-27,12.5,16,9
2010-09-28,13.5,18,9
2010-09-29,12,15,9
2010-09-30,12.5,16,9
2010-10-01,14.5,20,9
2010-10-02,13,17,9
2010-10-03,12,15,9
2010-10-04,12,16,8
2010-10-05,12,15,9
2010-10-06,12.5,16,9
2010-10-07,14,20,8
2010-10-08,13.5,18,9
2010-10-09,14.5,20,9
2010-10-10,15,21,9
2010-10-11,13.5,18,9
2010-10-12,14.5,20,9
2010-10-13,13.5,18,9
2010-10-14,13,17,9
2010-10-15,12.5,16,9
2010-10-16,13.5,18,9
2010-10-17,14.5,20,9
2010-10-18,13.5,18,9
2010-10-19,14.5,20,9
2010-10-20,15,21,9
2010-10-21,15.5,22,9
2010-10-22,16,23,9
2010-10-23,14.5,20,9
2010-10-24,17,25,9
2010-10-25,16,23,9
2010-10-26,15,20,10
2010-10-27,17,25,9
2010-10-28,16.5,24,9
2010-10-29,15.5,22,9
2010-10-30,17.5,26,9
2010-10-31,17.5,26,9
2010-11-01,13.5,18,9
2010-11-02,16.5,25,8
2010-11-03,13.5,18,9
2010-11-04,10,16,4
2010-11-05,12,16,8
2010-11-06,18,28,8
2010-11-07,14.5,20,9
2010-11-08,13.5,18,9
2010-11-09,15.5,22,9
2010-11-10,14,18,10
2010-11-11,16.5,24,9
2010-11-12,17,25,9
2010-11-13,16.5,24,9
2010-11-14,16,23,9
2010-11-15,12.5,15,10
2010-11-16,11.5,14,9
2010-11-17,13.5,19,8
2010-11-18,11,16,6
2010-11-19,13,18,8
2010-11-20,18,28,8
2010-11-21,15,21,9
2010-11-22,19.5,30,9
2010-11-23,19.5,31,8
2010-11-24,18,25,11
2010-11-25,19,28,10
2010-11-26,19,29,9
2010-11-27,13.5,21,6
2010-11-28,16,28,4
2010-11-29,19,29,9
2010-11-30,17,26,8
2010-12-01,11,18,4
2010-12-02,16,28,4
2010-12-03,15.5,28,3
2010-12-04,14.5,26,3
2010-12-05,16.5,23,10
2010-12-06,12.5,21,4
2010-12-07,15,24,6
2010-12-08,15,25,5
2010-12-09,14,24,4
2010-12-10,18.5,28,9
2010-12-11,16,29,3
2010-12-12,14,24,4
2010-12-13,11.5,20,3
2010-12-14,13,23,3
2010-12-15,14.5,26,3
2010-12-16,16.5,29,4
2010-12-17,14,25,3
2010-12-18,13.5,23,4
2010-12-19,15,27,3
2010-12-20,16.5,28,5
2010-12-21,16.5,28,5
2010-12-22,17.5,30,5
2010-12-23,15,25,5
2010-12-24,16,27,5
2010-12-25,12.5,20,5
2010-12-26,12,19,5
2010-12-27,14,24,4
2010-12-28,12.5,21,4
2010-12-29,14,23,5
2010-12-30,15,25,5
2010-12-31,12.5,20,5
2011-01-01,13.5,18,9
2011-01-02,12.5,17,8
2011-01-03,16.5,24,9
2011-01-04,17.5,27,8
2011-01-05,16,26,6
2011-01-06,16,26,6
2011-01-07,19,27,11
2011-01-08,15.5,25,6
2011-01-09,16.5,24,9
2011-01-10,18.5,26,11
2011-01-11,12,19,5
2011-01-12,9,13,5
2011-01-13,10,13,7
2011-01-14,12.5,19,6
2011-01-15,13.5,19,8
2011-01-16,16,21,11
2011-01-17,14,23,5
2011-01-18,18,28,8
2011-01-19,15.5,25,6
2011-01-20,12.5,20,5
2011-01-21,14.5,22,7
2011-01-22,17.5,28,7
2011-01-23,14,24,4
2011-01-24,14,24,4
2011-01-25,17,23,11
2011-01-26,12,20,4
2011-01-27,13,22,4
2011-01-28,12.5,19,6
2011-01-29,17.5,25,10
2011-01-30,13.5,21,6
2011-01-31,19,26,12
2011-02-01,17,27,7
2011-02-02,10.5,17,4
2011-02-03,10.5,18,3
2011-02-04,9.5,17,2
2011-02-05,13.5,25,2
2011-02-06,12,22,2
2011-02-07,12.5,18,7
2011-02-08,10.5,18,3
2011-02-09,13.5,21,6
2011-02-10,12,18,6
2011-02-11,10.5,15,6
2011-02-12,14.5,22,7
2011-02-13,16.5,29,4
2011-02-14,12,19,5
2011-02-15,15,26,4
2011-02-16,14,23,5
2011-02-17,19.5,32,7
2011-02-18,18,28,8
2011-02-19,19,31,7
2011-02-20,12,18,6
2011-02-21,21,33,9
2011-02-22,16,22,10
2011-02-23,17,23,11
2011-02-24,22,32,12
2011-02-25,20.5,30,11
2011-02-26,19.5,30,9
2011-02-27,20.5,31,10
2011-02-28,22,33,11
2011-03-01,11.5,18,5
2011-03-02,14.5,18,11
2011-03-03,13,20,6
2011-03-04,20,32,8
2011-03-05,19,28,10
2011-03-06,15.5,22,9
2011-03-07,19,29,9
2011-03-08,20.5,30,11
2011-03-09,11.5,16,7
2011-03-10,15,20,10
2011-03-11,14.5,26,3
2011-03-12,12,19,5
2011-03-13,19.5,31,8
2011-03-14,17.5,26,9
2011-03-15,15,19,11
2011-03-16,15,19,11
2011-03-17,11.5,13,10
2011-03-18,12,13,11
2011-03-19,16,20,12
2011-03-20,18.5,25,12
2011-03-21,24.5,36,13
2011-03-22,23,35,11
2011-03-23,25,39,11
2011-03-24,25,38,12
2011-03-25,25,39,11
2011-03-26,18.5,26,11
2011-03-27,25.5,39,12
2011-03-28,24.5,38,11
2011-03-29,21,29,13
2011-03-30,26,38,14
2011-03-31,26.5,39,14
2011-04-01,22.5,35,10
2011-04-02,20.5,31,10
2011-04-03,22.5,35,10
2011-04-04,22.5,34,11
2011-04-05,23.5,35,12
2011-04-06,22.5,35,10
2011-04-07,23.5,36,11
2011-04-08,24,35,13
2011-04-09,25,36,14
2011-04-10,24.5,36,13
2011-04-11,25,35,15
2011-04-12,25.5,37,14
2011-04-13,22.5,36,9
2011-04-14,23,35,11
2011-04-15,24.5,36,13
2011-04-16,23.5,35,12
2011-04-17,24,36,12
2011-04-18,25,37,13
2011-04-19,24,36,12
2011-04-20,22.5,32,13
2011-04-21,22.5,33,12
2011-04-22,23,34,12
2011-04-23,24.5,35,14
2011-04-24,24.5,35,14
2011-04-25,24,34,14
2011-04-26,25.5,36,15
2011-04-27,24.5,37,12
2011-04-28,24.5,36,13
2011-04-29,25,37,13
2011-04-30,24.5,36,13
2011-05-01,21.5,36,7
2011-05-02,21,36,6
2011-05-03,23.5,35,12
2011-05-04,21,36,6
2011-05-05,20,28,12
2011-05-06,19.5,30,9
2011-05-07,23,34,12
2011-05-08,21,33,9
2011-05-09,25,35,15
2011-05-10,25.5,36,15
2011-05-11,24,34,14
2011-05-12,25.5,35,16
2011-05-13,24,35,13
2011-05-14,22.5,30,15
2011-05-15,25,33,17
2011-05-16,25,34,16
2011-05-17,24.5,33,16
2011-05-18,25,35,15
2011-05-19,24,34,14
2011-05-20,24,35,13
2011-05-21,24,35,13
2011-05-22,25.5,36,15
2011-05-23,23.5,32,15
2011-05-24,26.5,37,16
2011-05-25,25.5,35,16
2011-05-26,26,36,16
2011-05-27,25.5,35,16
2011-05-28,25.5,36,15
2011-05-29,22.5,30,15
2011-05-30,24.5,35,14
2011-05-31,21,28,14
2011-06-01,19.5,25,14
2011-06-02,22,30,14
2011-06-03,23.5,32,15
2011-06-04,22,30,14
2011-06-05,21.5,28,15
2011-06-06,20,26,14
2011-06-07,21,30,12
2011-06-08,20.5,28,13
2011-06-09,23,30,16
2011-06-10,25.5,35,16
2011-06-11,22.5,30,15
2011-06-12,24.5,33,16
2011-06-13,24.5,33,16
2011-06-14,24,34,14
2011-06-15,25.5,35,16
2011-06-16,25.5,34,17
2011-06-17,24,32,16
2011-06-18,24,32,16
2011-06-19,23.5,33,14
2011-06-20,25,36,14
2011-06-21,24.5,32,17
2011-06-22,22.5,29,16
2011-06-23,24,33,15
2011-06-24,24,33,15
2011-06-25,24,31,17
2011-06-26,20,23,17
2011-06-27,23,31,15
2011-06-28,22.5,30,15
2011-06-29,21,27,15
2011-06-30,20,24,16
2011-07-01,20.5,25,16
2011-07-02,21.5,27,16
2011-07-03,20.5,26,15
2011-07-04,21.5,28,15
2011-07-05,21,29,13
2011-07-06,21,29,13
2011-07-07,22.5,30,15
2011-07-08,23,30,16
2011-07-09,23,30,16
2011-07-10,23.5,31,16
2011-07-11,23,30,16
2011-07-12,22,29,15
2011-07-13,22.5,29,16
2011-07-14,22,29,15
2011-07-15,22,29,15
2011-07-16,20.5,27,14
2011-07-17,21,27,15
2011-07-18,19.5,24,15
2011-07-19,22,30,14
2011-07-20,23,31,15
2011-07-21,21,26,16
2011-07-22,20.5,26,15
2011-07-23,22.5,30,15
2011-07-24,23,30,16
2011-07-25,23,30,16
2011-07-26,21.5,28,15
2011-07-27,23.5,33,14
2011-07-28,21.5,27,16
2011-07-29,23,30,16
2011-07-30,22.5,28,17
2011-07-31,22.5,31,14
2011-08-01,21,29,13
2011-08-02,19.5,24,15
2011-08-03,21.5,27,16
2011-08-04,19.5,25,14
2011-08-05,19.5,24,15
2011-08-06,24,33,15
2011-08-07,23.5,31,16
2011-08-08,25.5,33,18
2011-08-09,25.5,34,17
2011-08-10,19.5,23,16
2011-08-11,21.5,27,16
2011-08-12,26,35,17
2011-08-13,23.5,31,16
2011-08-14,23,30,16
2011-08-15,24,31,17
2011-08-16,23.5,31,16
2011-08-17,22.5,31,14
2011-08-18,22,30,14
2011-08-19,23.5,33,14
2011-08-20,22,28,16
2011-08-21,20,26,14
2011-08-22,22.5,29,16
2011-08-23,23.5,30,17
2011-08-24,24,31,17
2011-08-25,24,30,18
2011-08-26,21.5,27,16
2011-08-27,22.5,30,15
2011-08-28,22.5,30,15
2011-08-29,23,32,14
2011-08-30,23,32,14
2011-08-31,22.5,30,15
2011-09-01,22,29,15
2011-09-02,22.5,29,16
2011-09-03,22,27,17
2011-09-04,24,30,18
2011-09-05,20.5,28,13
2011-09-06,21.5,29,14
2011-09-07,19.5,30,9
2011-09-08,18.5,29,8
2011-09-09,19,29,9
2011-09-10,19.5,30,9
2011-09-11,20,31,9
2011-09-12,19.5,30,9
2011-09-13,24,32,16
2011-09-14,24.5,33,16
2011-09-15,23,29,17
2011-09-16,21.5,28,15
2011-09-17,22.5,30,15
2011-09-18,23,29,17
2011-09-19,21.5,26,17
2011-09-20,21,27,15
2011-09-21,22,30,14
2011-09-22,21,28,14
2011-09-23,21,28,14
2011-09-24,20.5,27,14
2011-09-25,21,30,12
2011-09-26,22,32,12
2011-09-27,23,33,13
2011-09-28,23,32,14
2011-09-29,22,30,14
2011-09-30,21,28,14
2011-10-01,17.5,24,11
2011-10-02,17.5,24,11
2011-10-03,19.5,25,14
2011-10-04,18.5,24,13
2011-10-05,20,27,13
2011-10-06,21.5,29,14
2011-10-07,21.5,28,15
2011-10-08,21,28,14
2011-10-09,21,28,14
2011-10-10,20.5,26,15
2011-10-11,17,20,14
2011-10-12,17.5,21,14
2011-10-13,17.5,21,14
2011-10-14,21,28,14
2011-10-15,22,29,15
2011-10-16,20.5,27,14
2011-10-17,22,30,14
2011-10-18,20,30,10
2011-10-19,16.5,23,10
2011-10-20,18,30,6
2011-10-21,18.5,31,6
2011-10-22,18,29,7
2011-10-23,19,32,6
2011-10-24,16.5,26,7
2011-10-25,17,27,7
2011-10-26,18.5,30,7
2011-10-27,18.5,30,7
2011-10-28,16,25,7
2011-10-29,16.5,24,9
2011-10-30,18,29,7
2011-10-31,15.5,24,7
2011-11-01,17.5,26,9
2011-11-02,18,28,8
2011-11-03,16,25,7
2011-11-04,15.5,24,7
2011-11-05,19.5,28,11
2011-11-06,19,28,10
2011-11-07,19.5,29,10
2011-11-08,20.5,29,12
2011-11-09,18,24,12
2011-11-10,9.5,12,7
2011-11-11,12.5,19,6
2011-11-12,15.5,27,4
2011-11-13,16,28,4
2011-11-14,17,26,8
2011-11-15,17.5,26,9
2011-11-16,19,29,9
2011-11-17,16,22,10
2011-11-18,17.5,24,11
2011-11-19,18,26,10
2011-11-20,20,30,10
2011-11-21,20,29,11
2011-11-22,20.5,30,11
2011-11-23,17,24,10
2011-11-24,16,26,6
2011-11-25,17,28,6
2011-11-26,17,25,9
2011-11-27,11,15,7
2011-11-28,9.5,20,-1
2011-11-29,11.5,24,-1
2011-11-30,9.5,20,-1
2011-12-01,17.5,26,9
2011-12-02,12.5,20,5
2011-12-03,15.5,26,5
2011-12-04,17.5,27,8
2011-12-05,17,26,8
2011-12-06,15,21,9
2011-12-07,13.5,17,10
2011-12-08,15.5,25,6
2011-12-09,16.5,27,6
2011-12-10,12,18,6
2011-12-11,13.5,17,10
2011-12-12,15,21,9
2011-12-13,16.5,23,10
2011-12-14,17.5,26,9
2011-12-15,18.5,27,10
2011-12-16,16,22,10
2011-12-17,13.5,17,10
2011-12-18,15.5,20,11
2011-12-19,18,26,10
2011-12-20,16,25,7
2011-12-21,15,23,7
2011-12-22,17,24,10
2011-12-23,13.5,20,7
2011-12-24,15,24,6
2011-12-25,11.5,17,6
2011-12-26,16,24,8
2011-12-27,13.5,24,3
2011-12-28,11.5,25,-2
2011-12-29,13,27,-1
2011-12-30,16,29,3
2011-12-31,16,26,6
2012-01-01,15.5,25,6
2012-01-02,14,20,8
2012-01-03,12,19,5
2012-01-04,12.5,24,1
2012-01-05,10,19,1
2012-01-06,13,20,6
2012-01-07,14.5,25,4
2012-01-08,13.5,24,3
2012-01-09,16,25,7
2012-01-10,14,21,7
2012-01-11,12.5,23,2
2012-01-12,12.5,24,1
2012-01-13,11,19,3
2012-01-14,12.5,18,7
2012-01-15,12.5,17,8
2012-01-16,17,27,7
2012-01-17,17,28,6
2012-01-18,15.5,23,8
2012-01-19,17,27,7
2012-01-20,18.5,29,8
2012-01-21,18.5,29,8
2012-01-22,18.5,28,9
2012-01-23,17.5,27,8
2012-01-24,17,26,8
2012-01-25,16.5,25,8
2012-01-26,12.5,22,3
2012-01-27,13,23,3
2012-01-28,14.5,26,3
2012-01-29,8.5,13,4
2012-01-30,11,13,9
2012-01-31,15.5,23,8
2012-02-01,18,27,9
2012-02-02,16,23,9
2012-02-03,18.5,28,9
2012-02-04,19,28,10
2012-02-05,14.5,19,10
2012-02-06,14.5,20,9
2012-02-07,13,17,9
2012-02-08,13.5,19,8
2012-02-09,11.5,16,7
2012-02-10,14.5,21,8
2012-02-11,11,13,9
2012-02-12,8.5,10,7
2012-02-13,14,21,7
2012-02-14,15.5,24,7
2012-02-15,14.5,21,8
2012-02-16,14,17,11
2012-02-17,16,22,10
2012-02-18,17,24,10
2012-02-19,12,16,8
2012-02-20,17,25,9
2012-02-21,17.5,26,9
2012-02-22,18,28,8
2012-02-23,19.5,28,11
2012-02-24,16.5,22,11
2012-02-25,10.5,14,7
2012-02-26,17,27,7
2012-02-27,18.5,28,9
2012-02-28,18.5,28,9
2012-02-29,21,31,11
2012-03-01,20.5,30,11
2012-03-02,21,31,11
2012-03-03,20,29,11
2012-03-04,15,23,7
2012-03-05,14,24,4
2012-03-06,14.5,25,4
2012-03-07,17.5,27,8
2012-03-08,18.5,26,11
2012-03-09,20,28,12
2012-03-10,17,27,7
2012-03-11,17.5,28,7
2012-03-12,18.5,27,10
2012-03-13,18,26,10
2012-03-14,20,28,12
2012-03-15,19,28,10
2012-03-16,19,26,12
2012-03-17,20,29,11
2012-03-18,18,25,11
2012-03-19,20.5,29,12
2012-03-20,19.5,27,12
2012-03-21,18,26,10
2012-03-22,17.25,28.5,6
2012-03-23,18,30,6
2012-03-24,20.25,31,9.5
2012-03-25,21,30,12
2012-03-26,18,29,7
2012-03-27,17.75,28,7.5
2012-03-28,21,28,14
2012-03-29,18.75,26,11.5
2012-03-30,19,28,10
2012-03-31,19,28,10
2012-04-01,18.5,26,11
2012-04-02,19.5,29,10
2012-04-03,20,30,10
2012-04-04,21.5,31,12
2012-04-05,22,31,13
2012-04-06,20,28,12
2012-04-07,20,29,11
2012-04-08,19.5,28,11
2012-04-09,20.5,27,14
2012-04-10,21.5,28,15
2012-04-11,19.5,29,10
2012-04-12,18.5,27,10
2012-04-13,23,31,15
2012-04-14,23,31,15
2012-04-15,22,31,13
2012-04-16,21.5,30,13
2012-04-17,20,26,14
2012-04-18,19,26,12
2012-04-19,20.5,29,12
2012-04-20,21,30,12
2012-04-21,20.5,29,12
2012-04-22,19,29,9
2012-04-23,18.5,28,9
2012-04-24,20,31,9
2012-04-25,20.5,32,9
2012-04-26,21.5,34,9
2012-04-27,22.5,34,11
2012-04-28,23,34,12
2012-04-29,22.5,32,13
2012-04-30,23.5,32,15
2012-05-01,24,33,15
2012-05-02,22.5,34,11
2012-05-03,22.5,34,11
2012-05-04,22.5,33,12
2012-05-05,23,33,13
2012-05-06,22.5,32,13
2012-05-07,22,31,13
2012-05-08,23.5,33,14
2012-05-09,21.5,29,14
2012-05-10,22.5,30,15
2012-05-11,21.5,31,12
2012-05-12,21,30,12
2012-05-13,19.5,28,11
2012-05-14,19.5,28,11
2012-05-15,19,27,11
2012-05-16,19.5,27,12
2012-05-17,21,29,13
2012-05-18,22.5,32,13
2012-05-19,23,32,14
2012-05-20,22.5,31,14
2012-05-21,22,31,13
2012-05-22,22.5,32,13
2012-05-23,23,34,12
2012-05-24,22,32,12
2012-05-25,23,32,14
2012-05-26,23,31,15
2012-05-27,23.5,33,14
2012-05-28,24,35,13
2012-05-29,24.5,35,14
2012-05-30,25,36,14
2012-05-31,25,36,14
2012-06-01,23.5,32,15
2012-06-02,23,30,16
2012-06-03,21.5,31,12
2012-06-04,20.5,30,11
2012-06-05,20.5,30,11
2012-06-06,23,32,14
2012-06-07,23,31,15
2012-06-08,23.5,33,14
2012-06-09,24,33,15
2012-06-10,22.5,30,15
2012-06-11,25.5,36,15
2012-06-12,23,31,15
2012-06-13,22.5,30,15
2012-06-14,23,31,15
2012-06-15,22.5,31,14
2012-06-16,21.5,29,14
2012-06-17,22.5,31,14
2012-06-18,23,30,16
2012-06-19,21,26,16
2012-06-20,21.5,28,15
2012-06-21,21.5,28,15
2012-06-22,20,24,16
2012-06-23,22,29,15
2012-06-24,24,32,16
2012-06-25,24.5,32,17
2012-06-26,24,32,16
2012-06-27,22,31,13
2012-06-28,23,33,13
2012-06-29,23.5,31,16
2012-06-30,22.5,30,15
2012-07-01,19.5,24,15
2012-07-02,21.5,28,15
2012-07-03,22,29,15
2012-07-04,22,29,15
2012-07-05,21.5,29,14
2012-07-06,22,30,14
2012-07-07,22,30,14
2012-07-08,22.5,30,15
2012-07-09,22.5,31,14
2012-07-10,22.5,31,14
2012-07-11,22.5,29,16
2012-07-12,22,30,14
2012-07-13,19.5,25,14
2012-07-14,22.5,29,16
2012-07-15,20,26,14
2012-07-16,20.5,27,14
2012-07-17,21.5,27,16
2012-07-18,22,28,16
2012-07-19,21,26,16
2012-07-20,21.5,27,16
2012-07-21,22,30,14
2012-07-22,22,30,14
2012-07-23,22,29,15
2012-07-24,22.5,30,15
2012-07-25,23,31,15
2012-07-26,23,29,17
2012-07-27,24,31,17
2012-07-28,22.5,29,16
2012-07-29,23,30,16
2012-07-30,23,31,15
2012-07-31,24,33,15
2012-08-01,24.5,33,16
2012-08-02,25,34,16
2012-08-03,24.5,33,16
2012-08-04,24.5,32,17
2012-08-05,23,30,16
2012-08-06,22.5,29,16
2012-08-07,22,28,16
2012-08-08,22.5,29,16
2012-08-09,23.5,30,17
2012-08-10,22,30,14
2012-08-11,23,32,14
2012-08-12,23,31,15
2012-08-13,20.5,27,14
2012-08-14,19,24,14
2012-08-15,21.5,29,14
2012-08-16,23,31,15
2012-08-17,23.5,32,15
2012-08-18,21.5,27,16
2012-08-19,23,31,15
2012-08-20,22,28,16
2012-08-21,20,29,11
2012-08-22,19.5,28,11
2012-08-23,21,27,15
2012-08-24,22,28,16
2012-08-25,22.5,29,16
2012-08-26,23,30,16
2012-08-27,22.5,30,15
2012-08-28,23,32,14
2012-08-29,22,30,14
2012-08-30,23,30,16
2012-08-31,21.5,27,16
2012-09-01,21.5,28,15
2012-09-02,21.5,28,15
2012-09-03,24,32,16
2012-09-04,24,33,15
2012-09-05,23,31,15
2012-09-06,23,31,15
2012-09-07,23.5,30,17
2012-09-08,24,31,17
2012-09-09,20.5,27,14
2012-09-10,21,28,14
2012-09-11,21,27,15
2012-09-12,21.5,29,14
2012-09-13,21,27,15
2012-09-14,19,23,15
2012-09-15,18.5,23,14
2012-09-16,19.5,25,14
2012-09-17,20.5,27,14
2012-09-18,21.5,29,14
2012-09-19,20.5,27,14
2012-09-20,20.5,28,13
2012-09-21,20,27,13
2012-09-22,19.5,26,13
2012-09-23,19,27,11
2012-09-24,18,25,11
2012-09-25,20.5,28,13
2012-09-26,21.5,29,14
2012-09-27,20.5,27,14
2012-09-28,20,25,15
2012-09-29,22.5,28,17
2012-09-30,22.5,28,17
2012-10-01,21,28,14
2012-10-02,21,28,14
2012-10-03,18.5,27,10
2012-10-04,20,30,10
2012-10-05,20,30,10
2012-10-06,22,30,14
2012-10-07,18,27,9
2012-10-08,19.5,27,12
2012-10-09,22.5,30,15
2012-10-10,22.5,30,15
2012-10-11,20.5,27,14
2012-10-12,21,28,14
2012-10-13,21,28,14
2012-10-14,23.5,33,14
2012-10-15,21.5,28,15
2012-10-16,21.5,29,14
2012-10-17,21,30,12
2012-10-18,22,32,12
2012-10-19,21.5,29,14
2012-10-20,22,30,14
2012-10-21,23.5,32,15
2012-10-22,22.5,31,14
2012-10-23,23.5,32,15
2012-10-24,22,31,13
2012-10-25,22,31,13
2012-10-26,21,29,13
2012-10-27,18,22,14
2012-10-28,19,25,13
2012-10-29,19.5,26,13
2012-10-30,20.5,28,13
2012-10-31,20,28,12
2012-11-01,20.5,26,15
2012-11-02,18,26,10
2012-11-03,18.5,26,11
2012-11-04,16,20,12
2012-11-05,19.5,27,12
2012-11-06,20,28,12
2012-11-07,19.5,26,13
2012-11-08,17,25,9
2012-11-09,18.5,27,10
2012-11-10,18.5,26,11
2012-11-11,20.5,29,12
2012-11-12,17,25,9
2012-11-13,13.5,20,7
2012-11-14,15.5,22,9
2012-11-15,18,23,13
2012-11-16,18,24,12
2012-11-17,16.5,20,13
2012-11-18,17.5,23,12
2012-11-19,19.5,27,12
2012-11-20,19,26,12
2012-11-21,16,22,10
2012-11-22,17,23,11
2012-11-23,17.5,23,12
2012-11-24,15,19,11
2012-11-25,17.5,24,11
2012-11-26,18.5,27,10
2012-11-27,14.5,20,9
2012-11-28,12,16,8
2012-11-29,17.5,24,11
2012-11-30,19.5,27,12
2012-12-01,19,27,11
2012-12-02,18,25,11
2012-12-03,19.5,27,12
2012-12-04,19.5,27,12
2012-12-05,17,23,11
2012-12-06,18,26,10
2012-12-07,18,29,7
2012-12-08,17,27,7
2012-12-09,17,26,8
2012-12-10,16.5,24,9
2012-12-11,15,21,9
2012-12-12,13,18,8
2012-12-13,11,13,9
2012-12-14,17.5,24,11
2012-12-15,18.5,27,10
2012-12-16,17.5,26,9
2012-12-17,17.5,26,9
2012-12-18,17,25,9
2012-12-19,16,25,7
2012-12-20,16,25,7
2012-12-21,10,19,1
2012-12-22,10.5,20,1
2012-12-23,15.5,27,4
2012-12-24,15.5,27,4
2012-12-25,16.5,26,7
2012-12-26,11.5,19,4
2012-12-27,14,25,3
2012-12-28,14.5,26,3
2012-12-29,10,17,3
2012-12-30,11,16,6
2012-12-31,14,22,6
2013-01-01,15,20,10
2013-01-02,10.5,11,10
2013-01-03,10,12,8
2013-01-04,11.5,15,8
2013-01-05,14.5,20,9
2013-01-06,13.5,16,11
2013-01-07,11.5,16,7
2013-01-08,12.5,18,7
2013-01-09,14,20,8
2013-01-10,16,23,9
2013-01-11,15.5,24,7
2013-01-12,16,24,8
2013-01-13,16,24,8
2013-01-14,13.5,18,9
2013-01-15,17,24,10
2013-01-16,13,17,9
2013-01-17,9.5,16,3
2013-01-18,8.5,17,0
2013-01-19,12,24,0
2013-01-20,11,21,1
2013-01-21,12.5,21,4
2013-01-22,14,23,5
2013-01-23,14.5,22,7
2013-01-24,17.5,24,11
2013-01-25,17,24,10
2013-01-26,16,25,7
2013-01-27,16,26,6
2013-01-28,15,24,6
2013-01-29,16.5,25,8
2013-01-30,15.5,25,6
2013-01-31,11,19,3
2013-02-01,11,20,2
2013-02-02,14.5,27,2
2013-02-03,13.5,21,6
2013-02-04,18,27,9
2013-02-05,18,27,9
2013-02-06,18,28,8
2013-02-07,18.5,29,8
2013-02-08,16,24,8
2013-02-09,19.5,28,11
2013-02-10,19,28,10
2013-02-11,19,28,10
2013-02-12,19,29,9
2013-02-13,16.5,23,10
2013-02-14,15.5,24,7
2013-02-15,14.5,24,5
2013-02-16,16,27,5
2013-02-17,14,21,7
2013-02-18,17,28,6
2013-02-19,15,24,6
2013-02-20,17.5,27,8
2013-02-21,17.5,26,9
2013-02-22,18,27,9
2013-02-23,19,26,12
2013-02-24,18.5,25,12
2013-02-25,16,23,9
2013-02-26,14.5,23,6
2013-02-27,16,27,5
2013-02-28,12.5,20,5
2013-03-01,16.5,28,5
2013-03-02,11.5,22,1
2013-03-03,11,21,1
2013-03-04,15,29,1
2013-03-05,15.5,29,2
2013-03-06,16,27,5
2013-03-07,15,26,4
2013-03-08,18,27,9
2013-03-09,19.5,28,11
2013-03-10,18.5,29,8
2013-03-11,14.5,21,8
2013-03-12,13,23,3
2013-03-13,12,21,3
2013-03-14,14,23,5
2013-03-15,14,23,5
2013-03-16,15,24,6
2013-03-17,17,28,6
2013-03-18,18.5,30,7
2013-03-19,20.5,31,10
2013-03-20,20.5,31,10
2013-03-21,21.5,31,12
2013-03-22,21.5,32,11
2013-03-23,20.5,30,11
2013-03-24,20,29,11
2013-03-25,15.5,20,11
2013-03-26,11,15,7
2013-03-27,18,27,9
2013-03-28,17.5,27,8
2013-03-29,20,29,11
2013-03-30,20,31,9
2013-03-31,21.5,33,10
2013-04-01,22,30,14
2013-04-02,20.5,29,12
2013-04-03,20.5,30,11
2013-04-04,20,28,12
2013-04-05,19.5,27,12
2013-04-06,20.5,31,10
2013-04-07,21,32,10
2013-04-08,22,32,12
2013-04-09,22.5,33,12
2013-04-10,22,32,12
2013-04-11,20.5,29,12
2013-04-12,19,29,9
2013-04-13,19,29,9
2013-04-14,19.5,29,10
2013-04-15,21,32,10
2013-04-16,22,33,11
2013-04-17,23.5,34,13
2013-04-18,23,34,12
2013-04-19,18,23,13
2013-04-20,15.5,27,4
2013-04-21,18.5,33,4
2013-04-22,21,33,9
2013-04-23,20.5,31,10
2013-04-24,21.5,31,12
2013-04-25,19.5,27,12
2013-04-26,23.5,32,15
2013-04-27,22,30,14
2013-04-28,16.5,29,4
2013-04-29,17,28,6
2013-04-30,17,30,4
2013-05-01,22.5,33,12
2013-05-02,21.5,31,12
2013-05-03,15.5,19,12
2013-05-04,19,29,9
2013-05-05,18.5,30,7
2013-05-06,19,30,8
2013-05-07,20.5,29,12
2013-05-08,23.5,33,14
2013-05-09,22.75,31.5,14
2013-05-10,23.5,33,14
2013-05-11,23,29,17
2013-05-12,20.5,25,16
2013-05-13,15,17,13
2013-05-14,18.25,23.5,13
2013-05-15,20,27,13
2013-05-16,23,31,15
2013-05-17,22.5,30,15
2013-05-18,23.5,32,15
2013-05-19,24.5,34,15
2013-05-20,25,33,17
2013-05-21,23.5,33,14
2013-05-22,24.5,33,16
2013-05-23,21.5,29,14
2013-05-24,21,28,14
2013-05-25,21.5,29,14
2013-05-26,21,27,15
2013-05-27,22.5,30,15
2013-05-28,23.5,30,17
2013-05-29,24,32,16
2013-05-30,26,35,17
2013-05-31,25.5,34,17
2013-06-01,25.75,34.5,17
2013-06-02,25.5,33,18
2013-06-03,24,32,16
2013-06-04,24,33,15
2013-06-05,25,34,16
2013-06-06,25,35,15
2013-06-07,24,33,15
2013-06-08,23,30,16
2013-06-09,22,29,15
